id,set,human_score,pos_29
19544,7,9,1
19545,7,15,0
19546,7,16,1
19547,7,18,3
19548,7,18,4
19549,7,8,2
19550,7,8,0
19553,7,19,6
19554,7,14,2
19555,7,18,0
19556,7,19,7
19557,7,24,4
19558,7,12,0
19559,7,16,0
19561,7,19,2
19562,7,22,6
19563,7,15,2
