id,set,human_score,pos_35
19544,7,9,0
19545,7,15,2
19546,7,16,0
19547,7,18,13
19548,7,18,5
19549,7,8,2
19550,7,8,0
19553,7,19,2
19554,7,14,2
19555,7,18,2
19556,7,19,5
19557,7,24,3
19558,7,12,1
19559,7,16,4
19561,7,19,2
19562,7,22,6
19563,7,15,1
